variant_label,depth_weight,slot_weight,case_label,branch_key,seed,case_variant,combo_index,candidate_ranks,candidate_x_values_mm,candidate_z_values_mm,unique_all_truths,unique_truth_hit_count,failure_label,missing_target0,missing_target1,missing_target2,selector_score,depth_prior_score,slot_prior_score,combined_score
depth0.1_slot0,0.1,0.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,163,"18,1,16","188,253,303","97,101,109",False,1,missing_target1_target2,False,True,True,1.1874689922941566,-0.1111111111111111,-0.08888888888888889,1.1763578811830455
depth0.1_slot0,0.1,0.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.276066325911701
depth0.1_slot0,0.1,0.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.2367755970961898
depth0.1_slot0,0.1,0.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,230,"8,3,7","181,248,295","102,96,89",False,2,missing_target0,True,False,False,1.0872021321747714,-0.022222222222222223,-0.17777777777777778,1.0849799099525492
depth0.1_slot0.1,0.1,0.1,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.2232032115306153
depth0.1_slot0.1,0.1,0.1,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2573856498664393
depth0.1_slot0.1,0.1,0.1,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.3263109261833055
depth0.1_slot0.1,0.1,0.1,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.3253025795073288
depth0.1_slot0.1,0.1,0.1,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2458328958681342
depth0.1_slot0.1,0.1,0.1,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.313391450043496
depth0.1_slot0.1,0.1,0.1,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,173,"7,2,10","184,250,301","110,102,103",False,0,missing_target0_target1_target2,True,True,True,1.3180654126663824,-0.16666666666666666,-0.07777777777777778,1.293620968221938
depth0.1_slot0.1,0.1,0.1,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1820468628165908
depth0.1_slot0.1,0.1,0.1,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,163,"18,1,16","188,253,303","97,101,109",False,1,missing_target1_target2,False,True,True,1.1874689922941566,-0.1111111111111111,-0.08888888888888889,1.1674689922941566
depth0.1_slot0.1,0.1,0.1,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2671774370228122
depth0.1_slot0.1,0.1,0.1,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.2267755970961898
depth0.1_slot0.1,0.1,0.1,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,1.0691057422572057
depth0.1_slot0.2,0.1,0.2,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.2165365448639485
depth0.1_slot0.2,0.1,0.2,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2529412054219948
depth0.1_slot0.2,0.1,0.2,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.321866481738861
depth0.1_slot0.2,0.1,0.2,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.318635912840662
depth0.1_slot0.2,0.1,0.2,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2391662292014674
depth0.1_slot0.2,0.1,0.2,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.3045025611546073
depth0.1_slot0.2,0.1,0.2,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,173,"7,2,10","184,250,301","110,102,103",False,0,missing_target0_target1_target2,True,True,True,1.3180654126663824,-0.16666666666666666,-0.07777777777777778,1.2858431904441603
depth0.1_slot0.2,0.1,0.2,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1698246405943684
depth0.1_slot0.2,0.1,0.2,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.1598019074646417
depth0.1_slot0.2,0.1,0.2,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2582885481339234
depth0.1_slot0.2,0.1,0.2,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.2167755970961898
depth0.1_slot0.2,0.1,0.2,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,1.0568835200349833
depth0.1_slot0.5,0.1,0.5,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.1965365448639484
depth0.1_slot0.5,0.1,0.5,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2396078720886616
depth0.1_slot0.5,0.1,0.5,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.3085331484055278
depth0.1_slot0.5,0.1,0.5,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.298635912840662
depth0.1_slot0.5,0.1,0.5,target2_close14|seed34|nominal,target2_close14,34,nominal,363,"14,6,3","190,249,262","85,77,78",False,1,missing_target1_target2,False,True,True,1.2424199218992804,-0.05555555555555556,-0.03333333333333333,1.2201976996770583
depth0.1_slot0.5,0.1,0.5,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,331,"11,4,3","190,249,263","75,77,75",False,0,missing_target0_target1_target2,True,True,True,1.3084624254548733,-0.14444444444444446,-0.022222222222222223,1.2829068698993178
depth0.1_slot0.5,0.1,0.5,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,173,"7,2,10","184,250,301","110,102,103",False,0,missing_target0_target1_target2,True,True,True,1.3180654126663824,-0.16666666666666666,-0.07777777777777778,1.2625098571108269
depth0.1_slot0.5,0.1,0.5,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1331579739277018
depth0.1_slot0.5,0.1,0.5,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.1464685741313085
depth0.1_slot0.5,0.1,0.5,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2316218814672566
depth0.1_slot0.5,0.1,0.5,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.1867755970961897
depth0.1_slot0.5,0.1,0.5,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,1.0202168533683167
depth0.1_slot1,0.1,1.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.1632032115306152
depth0.1_slot1,0.1,1.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2173856498664393
depth0.1_slot1,0.1,1.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2863109261833054
depth0.1_slot1,0.1,1.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.2653025795073287
depth0.1_slot1,0.1,1.0,target2_close14|seed34|nominal,target2_close14,34,nominal,363,"14,6,3","190,249,262","85,77,78",False,1,missing_target1_target2,False,True,True,1.2424199218992804,-0.05555555555555556,-0.03333333333333333,1.2035310330103914
depth0.1_slot1,0.1,1.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,331,"11,4,3","190,249,263","75,77,75",False,0,missing_target0_target1_target2,True,True,True,1.3084624254548733,-0.14444444444444446,-0.022222222222222223,1.2717957587882067
depth0.1_slot1,0.1,1.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,173,"7,2,10","184,250,301","110,102,103",False,0,missing_target0_target1_target2,True,True,True,1.3180654126663824,-0.16666666666666666,-0.07777777777777778,1.223620968221938
depth0.1_slot1,0.1,1.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.0720468628165907
depth0.1_slot1,0.1,1.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.1242463519090862
depth0.1_slot1,0.1,1.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.1871774370228123
depth0.1_slot1,0.1,1.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.1367755970961897
depth0.1_slot1,0.1,1.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.9591057422572056
depth0.1_slot2,0.1,2.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.0965365448639486
depth0.1_slot2,0.1,2.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,1.1745873038128625
depth0.1_slot2,0.1,2.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2418664817388612
depth0.1_slot2,0.1,2.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.198635912840662
depth0.1_slot2,0.1,2.0,target2_close14|seed34|nominal,target2_close14,34,nominal,363,"14,6,3","190,249,262","85,77,78",False,1,missing_target1_target2,False,True,True,1.2424199218992804,-0.05555555555555556,-0.03333333333333333,1.1701976996770582
depth0.1_slot2,0.1,2.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,331,"11,4,3","190,249,263","75,77,75",False,0,missing_target0_target1_target2,True,True,True,1.3084624254548733,-0.14444444444444446,-0.022222222222222223,1.2495735365659844
depth0.1_slot2,0.1,2.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,173,"7,2,10","184,250,301","110,102,103",False,0,missing_target0_target1_target2,True,True,True,1.3180654126663824,-0.16666666666666666,-0.07777777777777778,1.1458431904441602
depth0.1_slot2,0.1,2.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,0.9498246405943684
depth0.1_slot2,0.1,2.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.0798019074646419
depth0.1_slot2,0.1,2.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.0982885481339233
depth0.1_slot2,0.1,2.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.0367755970961898
depth0.1_slot2,0.1,2.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.8368835200349833
depth0.1_slot4,0.1,4.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,0.9632032115306153
depth0.1_slot4,0.1,4.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,1.1301428593684182
depth0.1_slot4,0.1,4.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.1529775928499721
depth0.1_slot4,0.1,4.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.0913536714704029
depth0.1_slot4,0.1,4.0,target2_close14|seed34|nominal,target2_close14,34,nominal,363,"14,6,3","190,249,262","85,77,78",False,1,missing_target1_target2,False,True,True,1.2424199218992804,-0.05555555555555556,-0.03333333333333333,1.1035310330103916
depth0.1_slot4,0.1,4.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,331,"11,4,3","190,249,263","75,77,75",False,0,missing_target0_target1_target2,True,True,True,1.3084624254548733,-0.14444444444444446,-0.022222222222222223,1.20512909212154
